5.865104224800340438e-01,1.098312958684636159e-01,2.898508333849047491e-01,0.000000000000000000e+00,4.785496101649110989e-01,1.066986151140705691e-01,5.845784150248742872e-01,2.914495829075534061e-01,1.640879805048174210e-03,5.304787107712544136e-01,8.911432990049660691e-03,4.420666630432201760e-01,2.173339429047136187e-02,3.960664485892819164e-01,2.097647536733078522e-01,5.790637512869573067e-01,1.271277481997936942e-01,2.260176928059792409e-02,8.095882437111975305e-01,2.685027942794967482e-01
2.142563429668586095e-01,5.390374466092026084e-01,6.299367215915631091e-01,7.635363954222551541e-01,6.573717676874483162e-01,1.860318261293124331e-01,6.808269347664096527e-01,2.100753789336670327e-02,5.145181370545939270e-01,3.241361062232571144e-01,8.083058226439296945e-01,2.773317140416459159e-01,0.000000000000000000e+00,8.308748234272443911e-01,9.455862257131010529e-02,0.000000000000000000e+00,6.366086506662282929e-01,6.100619187275855282e-01,2.471215829171769796e-01,2.616752589216921887e-01
1.903847030717973898e-01,2.672698096580688465e-01,5.117144852887844930e-01,8.698817504500802045e-01,9.626794263549104391e-01,2.842631657659517534e-03,4.855375758658818652e-01,2.131669228562892981e-01,8.920537364754745069e-02,8.546834450805380623e-01,2.853606270422472391e-01,2.584378911251887234e-01,6.982213303111808322e-01,1.542960616899027582e-01,9.344526787504069398e-01,6.335537737318807094e-01,2.745720298242085300e-01,8.943274515891838639e-02,7.370431879126093655e-01,5.384923443306770530e-01
6.999042207639983859e-01,2.582729213044598210e-02,4.484787056321679621e-01,6.130810607383728739e-01,1.042134976392024986e-01,5.155507923390740821e-01,2.050370930999087515e-01,2.678228141776188842e-01,8.185352272628093617e-01,2.805643975905625642e-01,2.076131358156485807e-01,4.484158051223728902e-01,2.476023619041653190e-01,6.561601431373265125e-01,4.127722775755988116e-01,5.335404878610864321e-01,1.438532472166243192e-01,6.393251231050639527e-01,2.405964129904904908e-02,5.444757087680601737e-01
1.051974994991134033e-01,6.577532164811318305e-01,6.510723433711194108e-01,6.331452149208905977e-01,4.613136811434340734e-01,2.109637841687619642e-01,7.295122741998570914e-01,5.872924883492577353e-01,2.274656801370476544e-01,8.805245407012634029e-01,6.288636518141840770e-02,4.398365337294019017e-01,8.945364485806395205e-02,7.063071869384481838e-01,5.017181387652605018e-01,4.430809493680192279e-01,5.189564328994532572e-01,7.467388272794895920e-01,6.690292409258902229e-01,4.420588672108500261e-01
5.469470604209060172e-01,7.002595102902366975e-01,5.001309282175858684e-01,6.604388519232156085e-01,4.350980599815602173e-02,7.875041087724313771e-01,8.560609551908827664e-01,3.892342958397459474e-01,7.177982614001147121e-01,8.448128580984073377e-01,3.385301320235051814e-01,8.325110473282977264e-01,1.451079740136464180e-01,1.922889180276705634e-01,3.923112873845386317e-01,5.566270913848464508e-01,8.971078398737643012e-01,4.200106414479510067e-03,5.429036656879620004e-01,9.176349549615615553e-01
8.055502958303770722e-01,5.092793142420125596e-01,3.927179571976578409e-01,5.843182009871858429e-02,5.229157802221018336e-01,3.350968228555017969e-01,3.264720578101598658e-01,7.335553724930303776e-01,5.418213488753232526e-02,2.564247256601318026e-01,5.074790579132412716e-02,6.283562044406593161e-01,5.593063209986195439e-01,7.410716657221757542e-01,9.400275402339344222e-01,4.371566172625045987e-01,7.455364772281175556e-01,5.917526701188164928e-01,1.596985712790239820e-01,2.230285273260171619e-01
8.312904117770001378e-01,3.247172869979569332e-01,6.079422661000857264e-01,2.785239651722474785e-01,6.347725288644848751e-01,1.000798154538377338e-01,9.189291515355071382e-01,4.294740214782767906e-01,4.998201934493372578e-01,9.032128792722319277e-01,2.622110248312672365e-01,6.291133177548957622e-01,5.214219722637922771e-01,3.597407377736703844e-03,1.595304714730709505e-01,2.345526526609010842e-01,4.385498712516449626e-01,3.456323326725567469e-03,1.839648023963728340e-01,7.562197677721105293e-02
9.193134933723167146e-01,9.128782090521446735e-01,5.685295839950991192e-01,7.632167634566927594e-01,2.697165421115572254e-02,6.798191656313147258e-01,9.284510502457138381e-01,4.817309685572870870e-01,8.009171583742304978e-01,6.342229408331981899e-01,7.457467305309324335e-01,2.382666905423830861e-01,6.064283607906413298e-01,5.662034871929545465e-01,5.434699773423730118e-01,6.522799500006212226e-01,9.665699987815826733e-01,9.269800028616781429e-01,7.973475001953130858e-01,9.755889451763617437e-01
7.010330234389208215e-01,5.811784755806920222e-01,8.016983314698250540e-01,4.186017350779277502e-01,9.702837148767010644e-01,8.428241618435622362e-01,4.435935699301858381e-01,2.407092803900554023e-01,2.142091905456799394e-01,5.369096370207558921e-01,9.105271193693552645e-01,3.776252319045727002e-01,5.199827558944409844e-01,7.943926015503571803e-02,3.415253587525844958e-01,6.149552034183134452e-01,9.504678775486573306e-02,7.464909286050722681e-01,8.221141242685016115e-01,9.924536937032464312e-01
1.710600181898040348e-02,3.225214110373759713e-01,1.188217387284663806e-01,1.342055099488114606e-02,7.608073443891426590e-01,1.417089158904211166e-01,6.128614510535069781e-01,7.243550941489858008e-01,6.467235829536783775e-01,7.575392471992710153e-01,4.310397223006541267e-01,9.704653827790309384e-01,3.966685192209174482e-01,8.398404927333140702e-01,9.642878484010342088e-01,9.584666750603675345e-01,1.879829653558068581e-01,2.879782696029020150e-01,2.793097461141331173e-01,5.072786317249411425e-01
4.467839134471650597e-01,5.168232471858293930e-01,7.615120371680363931e-01,9.473490318118064080e-01,9.303211721059164718e-01,8.953549502738773480e-01,7.913046496136814101e-01,5.901575243278391891e-01,5.335764841826008409e-01,6.344208020040624785e-01,9.235603351388523841e-01,5.989179630046450598e-01,3.974510617202194895e-01,5.607695569932303892e-01,9.235480526753185870e-01,9.167953576505490920e-01,4.661858778371678058e-01,6.702044747706837891e-01,9.840008402049011949e-01,5.671337462607477509e-01
3.108289203351490837e-01,8.515259797762558813e-01,4.420372227398597920e-01,7.076522975086790845e-01,9.069739304810453540e-01,3.989836740128504533e-01,1.912195481730896152e-01,9.172089460414610540e-02,4.320895789591359115e-01,7.378308770549507623e-01,8.666223862835941150e-01,6.116591067980478025e-01,2.838404459079597597e-01,5.360457618452562079e-01,1.303192014427329848e-01,2.379565551377111066e-01,6.327835179847602909e-01,1.320099033959161450e-01,6.656110547506121078e-01,8.431517622603312834e-01
2.937338736312198328e-01,8.417882259777793863e-02,5.013377435127704951e-01,5.413400421319508604e-01,9.187939472609637503e-01,2.742907497771366887e-01,2.372773884495214536e-01,4.481556214181049991e-01,7.031616764063637337e-01,8.412280404642645815e-01,4.572541456703595464e-01,4.099866760576292846e-01,9.534254521641410962e-01,3.147422925013029782e-01,7.420584802501364319e-01,2.389250246917023202e-01,2.627517295666902952e-01,8.142307419243752231e-02,9.535435814201429494e-01,5.413496730561445647e-01
5.132227635906423391e-01,0.000000000000000000e+00,2.073323818474866187e-01,9.241252916326764266e-01,6.072322628118201893e-01,5.642651813729441385e-02,1.126893909172473479e-01,5.547832667846618326e-01,4.816020767201398267e-01,3.100221296097572798e-01,1.295270761402717297e-01,3.869492637671038682e-01,7.625246046953909618e-01,4.561837871840161429e-01,4.326826431703458264e-01,5.017486623519149536e-01,2.586709944053776078e-01,5.560490627354188753e-01,7.223281646921502208e-01,6.678763018425829534e-01
8.939431413730913878e-01,9.016327429170897245e-01,3.826223848093359137e-01,8.051560336795885453e-01,9.228602679033360845e-01,4.930162056315283703e-01,4.472018452433111357e-01,4.248107628389486967e-01,8.283284158572058464e-01,7.928979406699623311e-01,9.939114492097971265e-01,5.626641456580347977e-01,9.177351822980586160e-01,1.248375435462071720e-01,7.944275358882483262e-01,5.970943249631539551e-01,8.738174547217212318e-01,9.385814690534080018e-01,7.169237714812650708e-01,5.811181782305875343e-01
9.177650780729529334e-01,2.396300117636329663e-01,7.889768972257586999e-01,7.783945808916650777e-02,7.190063942750549719e-01,7.127136562058309366e-01,1.015221397539142895e-01,3.377796293742623690e-01,5.168337448748197005e-01,7.674615621301522639e-01,7.165701681417568913e-01,6.616930750323519739e-01,2.325353203047992590e-01,7.209534632658548547e-01,3.224529315861596745e-01,5.841829949908931008e-01,1.338023088498862256e-01,1.408750974486785712e-01,3.568738623985207026e-01,4.618223156839948440e-01
2.589699738053568567e-01,9.890811495789267882e-01,6.849101277579751519e-03,6.202881151560408757e-01,9.737973906455937856e-01,2.117706525295120698e-02,8.055916659251993739e-01,4.742369982865344835e-01,1.962172758219306035e-01,5.949907403844283404e-01,8.196759411114816762e-01,7.435395736286238844e-01,3.624908400732202995e-01,1.422710359420046311e-01,7.118906986619026878e-01,6.523085565378234918e-01,3.135152520311673130e-01,4.701751761747597347e-01,1.033980316067548699e-01,1.517757709585000093e-02
2.525360234569313245e-01,9.361378105155387930e-01,4.544307516848765105e-01,9.338320758437582692e-01,5.156268419596260477e-01,5.673345466833383810e-01,1.611625943974014652e-01,9.061116217734251910e-01,3.949998144579272563e-01,1.556402600704035744e-01,2.848636980730365753e-01,3.222157776259163553e-01,1.559389953719584054e-01,9.165691998119842587e-01,7.444740310406604555e-01,8.954432884203689103e-02,4.257274650408324201e-02,3.404017240933621125e-02,1.732406029304842943e-01,3.268173373099141910e-01
4.483959992791790028e-01,6.850145829810747600e-01,3.379737192216149544e-01,9.745896418107453940e-02,9.208172960649728678e-01,5.871378305311409918e-01,7.309505367417648003e-01,2.715291125268732841e-01,5.303538832914405088e-01,5.906057122109896751e-01,1.006171248337371094e-01,4.495175832437323660e-01,6.084279283418678741e-01,3.064060538597893624e-01,8.010075806951234556e-01,9.274085113993328910e-01,5.355303432137118250e-03,7.247016029584176788e-01,2.527942301874444020e-01,4.603186267386270014e-01
2.748592958901250327e-01,7.932660479886786131e-01,2.009571802688152331e-01,7.825443153491313808e-01,2.511423843471756803e-02,5.025140251270217295e-02,9.419895123347026278e-01,2.263997288187442891e-01,7.894604039736483614e-01,9.356731829572292880e-02,5.723343548831150152e-01,8.809667350809686770e-01,8.215294327000399743e-01,1.629830090830876321e-02,4.017753868006313511e-01,8.186981217752944406e-01,9.575347787530961163e-01,4.140753625888248801e-01,4.899001971153806867e-01,1.397602297167513108e-01
0.000000000000000000e+00,4.220939229020884698e-01,3.448520383714684945e-01,9.477726460958110222e-01,5.997917221216745309e-01,8.500275804583696804e-01,4.732599571059314947e-01,4.202333569556794893e-03,8.720214447421976711e-01,8.325829964530275795e-01,6.967911898137879589e-01,5.642747225836183267e-01,8.024595363792086378e-01,8.917335226976885743e-01,0.000000000000000000e+00,7.071932780679702768e-01,3.342303216735180160e-01,9.046833801933069630e-01,4.171242920155162071e-01,0.000000000000000000e+00
3.556809405208651853e-01,5.644273152903619417e-01,5.524714945775194286e-01,1.866344951309057976e-01,5.309141771964434042e-01,4.728216297469682305e-01,3.726440647461506384e-01,5.628707143608663310e-01,8.503721646075240725e-01,1.222908577067325087e-01,7.138257833532851704e-02,3.799574944374345398e-01,7.484003990092464864e-01,6.662471592135930099e-01,0.000000000000000000e+00,1.717308304890197979e-01,3.154910984888020797e-01,4.743726020514724140e-01,7.820196949734994352e-01,2.722332855735836166e-01
1.130477106216118549e-01,4.929184984023726734e-01,4.497400304333167842e-01,0.000000000000000000e+00,6.670826601016612012e-02,5.300624557718955909e-01,1.290550535516006049e-02,1.426787927346535867e-01,1.879893183868847073e-02,0.000000000000000000e+00,3.548032595972510639e-01,1.036173839903807986e-01,3.174228026357105437e-01,4.402170917693327135e-01,7.512314939916180379e-01,5.944373747478193248e-01,4.164031893067102752e-01,1.280215884790804060e-01,3.590917285089976208e-01,6.537221211893060602e-01
1.699614429982435060e-01,5.574151244759555368e-01,6.107023369799906565e-01,0.000000000000000000e+00,6.542283551062466618e-02,4.490356751791658163e-01,1.799975455935323709e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.994200584379610675e-01,7.351719530658656909e-01,0.000000000000000000e+00,4.859489944567139674e-01,3.096565880286341610e-01,3.617701456472059984e-01,6.565482555609636339e-01,2.407384339703829146e-01,2.284564778402761176e-01,7.273810198306467356e-01,6.526480183800320578e-01
2.371472391292527362e-02,1.844846280091874680e-01,8.075642797041089616e-02,8.702362097492736259e-01,1.176046751282167763e-02,6.293374656977942516e-01,3.655783600168545089e-01,3.680989669244228990e-01,2.741977410684344751e-01,6.768657181565101988e-01,5.941164375438228173e-01,2.600327598081824190e-02,4.652926070053232110e-01,3.051734537663779445e-01,3.299815889430934290e-01,5.030890645657347671e-01,8.715838861450705410e-01,3.458512077650573446e-01,5.012480158025692800e-01,7.984377276082503805e-01
4.603324947050061455e-01,1.856614180365332434e-01,1.667896560280767160e-01,8.158571549679282109e-01,9.222940143865064888e-01,3.792597813270985885e-01,4.455651025783007868e-01,7.777807520465759294e-01,4.323721748583028157e-01,6.036596640598865804e-01,3.465450976923702964e-01,4.380639476645897257e-01,1.905478064059769605e-01,4.622317398082039785e-01,1.494174612253129086e-01,7.166611570566655542e-01,9.525096238908545287e-02,8.021135385904775150e-01,8.071316077555704682e-01,1.968556511929647201e-01
1.520395445221282837e-01,9.224540253480606466e-01,6.283706177851849928e-02,0.000000000000000000e+00,9.436990945118791663e-01,6.434579374044852029e-01,6.549067468890193977e-01,2.725861000302102211e-01,7.204771830203448024e-01,8.900279628852717506e-01,6.291633069767481601e-01,1.377031985482125853e-01,3.607547951835638478e-01,7.479242692883164567e-01,6.806376886512762736e-01,9.385127368377842172e-02,6.473337633483157161e-01,1.004167434556487992e-01,4.073398067497790292e-02,3.457300641357119453e-01
5.644239591863181582e-01,9.424422214457433000e-01,8.397847834703783265e-01,2.398473362386184249e-01,3.217245218278915742e-01,5.232407655599186080e-01,4.048192719593918937e-02,4.896316261932295855e-01,5.792561280347263697e-01,7.453729302930993672e-01,5.494664124470970412e-01,5.117833628263213086e-01,7.449798621241865426e-01,5.509004439802371866e-01,2.277285364539057833e-01,7.701921939980458376e-01,8.666916902162642433e-01,4.137857888796953598e-01,5.268163457870322919e-01,2.809443477459642735e-01
0.000000000000000000e+00,4.333791645321881103e-01,2.714021354755203827e-02,3.215750301573748193e-01,7.179020716801171043e-01,4.980039600893973462e-01,5.769806378225722510e-01,1.315130939525898657e-01,5.897555036669259731e-01,4.230132352539935359e-01,5.965408125387497984e-01,1.825949605359195871e-01,6.639403033582739200e-01,0.000000000000000000e+00,3.825486555050127135e-01,0.000000000000000000e+00,4.546376258724619257e-01,0.000000000000000000e+00,1.208336916746918788e-01,1.829561629701572656e-01
0.000000000000000000e+00,2.242904724181234433e-01,1.287364703291767054e-01,1.697992319810980311e-01,5.317111301366270748e-01,5.607050176316826784e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.497102253602566935e-01,2.987371218204716850e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.250685468163003411e-01,3.472204840002521276e-01,3.792269006872824311e-01,3.237950007909916050e-01,0.000000000000000000e+00,2.571742331673783633e-01,5.579325731405676558e-01,2.371704154154275282e-02
3.402605317469059032e-01,7.843184289856751645e-01,6.541904080082950879e-01,3.315424512349139374e-01,7.230131060259217257e-01,6.297814481486004867e-01,3.638099470943017555e-01,1.224499314064985134e-01,5.556334015770397761e-01,6.160106185878804208e-01,3.607666871361590033e-01,2.391034216160180803e-01,2.159314989328192311e-02,8.597979742351540278e-01,6.074884310012380606e-01,2.680062829251736445e-01,4.642962634499103181e-01,7.763104343083750969e-01,2.401844998946189580e-01,5.799844245800799686e-02
7.019519016709768744e-01,8.367521607563798147e-01,1.710518832767602693e-01,7.661974657694874402e-01,2.409927001868857610e-01,2.549681860738987060e-01,5.993709093699932655e-01,7.004399610477343163e-01,6.377285404535386615e-01,4.178674326201345934e-01,1.370976670050218227e-01,8.129082449162083890e-01,7.218511975494735777e-01,4.473408780676053631e-01,7.271166658148547901e-01,5.293476214883976461e-01,2.887686110982620180e-01,5.312154162309904448e-01,8.193412878106083319e-01,2.620786519341443688e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.809448934234263451e-01,0.000000000000000000e+00,6.242701047800526259e-01,7.259963637576862805e-01,4.525510456104904211e-01,6.249024816168271546e-01,2.783584079371126396e-01,5.861245779754559182e-01,5.963531101971524251e-01,1.768309833461870761e-01,2.093642016831986363e-01,6.050811782560077123e-01,1.592320619037024820e-01,6.458329212374922523e-01,7.618814629757294510e-01,3.453191146290802704e-01,7.372933362681745040e-01,6.423035012932044596e-01
0.000000000000000000e+00,0.000000000000000000e+00,6.498991506671616403e-01,2.905132293176657665e-01,5.082892718051621461e-01,1.328290593392803254e-01,7.508689615326238354e-01,7.050046347215048748e-01,6.073293105207617781e-01,1.070888365061030273e-01,5.653249767106330870e-01,7.230957497653173194e-01,7.112483510862998015e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.594212538150160952e-01,5.961080731930226140e-01,3.627421924045866053e-01,1.644175838274549994e-01,1.239503518282258770e-01
8.462885448962861809e-259,8.450148336856531674e-259,3.469051686575825300e-01,4.321632996543615657e-01,2.565281463848946217e-02,8.590055340411891432e-259,1.615065175571649692e-01,4.267451678752076649e-01,3.983219820312651760e-01,8.324673523522707826e-259,2.527562706512413437e-01,8.396982434421715124e-259,4.302714083882217683e-02,4.406724863062925213e-01,8.483566377488340082e-259,8.276283216300168725e-259,7.654121261108447205e-02,8.437590940002596326e-259,5.393244802732261034e-01,8.270548476410895170e-259
1.542411615501266006e-218,1.540079907842119394e-218,4.039563228737140799e-01,1.495582615446099263e-218,8.946065603871890259e-02,1.359955640222739737e-01,1.542572321127623604e-218,7.655536599059065139e-02,1.592239581046627046e-218,2.296964773412288330e-01,1.570722010348499421e-218,1.677623522245066667e-01,3.529518419238822924e-01,3.007614843236828261e-01,1.015931210981112914e-02,4.415886848233210871e-01,1.383561857419342116e-02,4.379615807531096472e-01,9.655718901525113876e-03,1.507416362291628527e-218
5.374607626375180747e-01,1.197618601386956361e-01,2.383162585557323798e-01,3.983855130897703267e-01,1.789718158485520960e-01,4.386452123447148188e-01,0.000000000000000000e+00,3.943114576847658315e-01,0.000000000000000000e+00,7.583179727015824934e-02,7.680775056508939436e-01,1.941528626215453801e-01,5.652666318636441201e-01,2.591048675791861600e-01,1.168911149012804296e-01,1.748690788970508336e-01,3.224329999955302672e-01,6.153651495627027179e-01,8.076658684159069290e-01,7.736959784588257061e-02
5.550636778917803493e-01,4.428134974274832575e-02,4.515795054169299272e-01,4.552607098682854292e-01,5.218515614029282101e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.023705864497427509e-01,0.000000000000000000e+00,8.973272969238293983e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.776028144123160013e-01,0.000000000000000000e+00,4.746388922414633282e-01,4.310850454768819784e-01,4.434324303385848709e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.360756591470960064e-01
0.000000000000000000e+00,4.678072263929808905e-01,6.392305873089028090e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.295491290185751931e-01,0.000000000000000000e+00,5.411017118843037821e-01,6.843404307457179314e-01,8.868606423202315958e-02,4.458412283384395325e-01,0.000000000000000000e+00,1.670039571944391954e-01,0.000000000000000000e+00,3.307178735930876856e-01,4.186020143446237546e-02,0.000000000000000000e+00,1.766505385658259097e-01,5.759352649553111103e-01,7.771614204897629719e-02
1.613496877392668616e-01,2.904268444422618556e-01,5.596386317881224537e-01,2.115831398410184527e-01,6.267845438922585721e-01,1.884852599911090720e-01,1.787748756703740893e-01,4.697237753413467942e-01,1.075692935879329348e-01,3.874823170895322910e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.924756227605399661e-01,0.000000000000000000e+00,1.495443942513180746e-01,4.963576453725484505e-01,3.171631149871134703e-01,4.507461113237047345e-01,5.040896962585278418e-01
1.721398312555040459e-179,3.239218382295095955e-01,1.773798176535855764e-179,1.668818102205614686e-179,5.039339216647801267e-01,2.947179846742817855e-01,1.721908940747521416e-179,1.692889239545173207e-179,3.202600023253114880e-01,3.727071812961123554e-01,2.157921654184510873e-01,1.706535178993530525e-179,1.677120541720166046e-179,1.673783515834490564e-179,1.723725631857966362e-179,1.022180601216276380e-01,1.695459300610863891e-179,1.715570117074284701e-179,2.824127174827602976e-02,1.683489614253138207e-179
7.700913856207334263e-01,1.344296740655309130e-01,7.592399371894376081e-01,3.865796455219082106e-01,5.407639295545615399e-01,1.539791912514526517e-01,5.464863046049184270e-01,5.834438631509479833e-01,2.587571288969830463e-01,5.257408942671116803e-01,3.375481249916288951e-01,2.086778049144821512e-01,2.088408989278206784e-01,2.887083350433085061e-01,6.379766667410001757e-01,6.681397767667338616e-01,4.129657007557296228e-02,4.991904081864723119e-01,1.817156220719508830e-01,8.368499169724131770e-01
1.045628108787937521e-01,5.697440073540389616e-01,4.183814409181716432e-01,4.415767562028654059e-01,2.294753325917696096e-01,0.000000000000000000e+00,1.690082328603561002e-01,3.160606867436806522e-01,6.218458024469630807e-02,2.860788712970401271e-01,7.765633528405136987e-01,6.692567010434814501e-01,6.450361777072527447e-01,0.000000000000000000e+00,1.197121828071248673e-02,7.011374105041627836e-01,6.761103394848594350e-01,5.313082307992456066e-01,4.778393126433582716e-01,6.255395843687180379e-01
1.931379000900679949e-153,1.927932115979923451e-153,2.867523139077725047e-01,1.503993289310339571e-02,1.996394554949683388e-153,1.959665374713659009e-153,7.989953346700461034e-02,1.511465319843430521e-01,1.994854964146384451e-153,1.896902841610125654e-153,5.800504662466725581e-01,1.912600006829674254e-153,4.625440184572808533e-02,1.877158445037016540e-153,1.931279944998613124e-153,2.037764970987385460e-01,4.993713901735720717e-01,1.923854646956555615e-153,1.911066980271507189e-153,1.890596490665535784e-153
2.934527599608232062e-01,0.000000000000000000e+00,4.283883182492151942e-01,0.000000000000000000e+00,1.111658397326405756e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.771565590982476568e-02,0.000000000000000000e+00,7.266410567211704918e-02,3.867808911047975751e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.371391530609539222e-01,6.980353121927569404e-01,2.564413365650169419e-01,7.504832165391904786e-01,5.446909173140647153e-01,4.096965200840148591e-01,6.508515013125689697e-01
7.108779921465311347e-01,1.467824236559240048e-01,2.707523560943563695e-02,2.507986349311047136e-01,4.489764007670266066e-01,0.000000000000000000e+00,1.927049886855682070e-01,2.175652972676898333e-01,6.816104659311809089e-01,0.000000000000000000e+00,5.688783909021492141e-02,6.984853800332184726e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.995107731800227491e-01,2.723075352938986171e-01,0.000000000000000000e+00,5.515719460759138659e-01
1.807206307853724200e-02,6.439001026886057577e-01,1.457913259870981804e-01,5.048400217916224619e-01,1.777947058224014498e-01,5.879243292484890304e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.445615924580095024e-01,1.475718340622796942e-01,1.686818377553671866e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.388715076156373796e-01,1.956116653105740566e-01,0.000000000000000000e+00,7.580601376522613233e-01
3.709886181563888941e-01,8.115261069722848886e-01,1.886420038161081003e-01,2.691455184934830602e-01,7.742286292047151353e-01,2.989304630007749708e-01,3.863747797265666417e-01,2.977485283708467545e-01,3.969172680052428931e-02,4.331540095100149257e-01,4.830452626740130984e-02,2.303289338547904741e-01,2.722263976953834819e-01,1.871805200709099012e-04,4.693823903475360937e-01,7.965159537781799637e-01,6.366754542324144506e-01,6.265881902785204183e-01,1.924082112281010337e-01,5.333770156389330275e-01
0.000000000000000000e+00,5.065888405079539414e-01,1.953603529194612165e-01,6.634291762843715912e-01,4.918523502290199634e-01,6.996107411553184052e-01,6.508506740987576311e-01,8.826011288273426514e-01,5.851247904749012907e-01,4.190468604769826966e-01,5.611445554653552437e-01,3.994336171563290239e-01,7.626832202916595804e-01,4.218165956264136041e-01,8.843926541884143955e-01,2.419067705762930828e-02,0.000000000000000000e+00,1.154601658515268109e-01,3.077180369195888221e-01,5.681540678696698349e-02
5.915372542738235317e-01,6.391288928565933558e-01,4.824711847936088427e-01,6.987976320393374241e-01,6.412732986742187835e-01,7.278631370671365675e-01,8.361085017841369815e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.639515657504912460e-01,7.654801672127985179e-02,2.745923663846531748e-01,5.433132450223082666e-01,3.968211727358011975e-01,8.062939512919015117e-01,1.288171065428085349e-01,4.379610370739481229e-01,7.289904297525613697e-02,1.769809957204578343e-01,3.723608632455595036e-01
5.608028968988983953e-01,1.913902220152564893e-01,2.727168461977970693e-01,4.010698099477835732e-01,8.176524644007527876e-01,7.172475539464679972e-01,7.072936707758650798e-02,8.658179297774830641e-01,5.620148077677282750e-01,3.304270427798831067e-01,6.358748726787466499e-01,8.669164588617358502e-01,2.775354637353704135e-01,8.431330230837635886e-02,7.978976051688388971e-01,3.664348490950499748e-01,5.664066907940376039e-01,3.411962439667328567e-02,7.684213758840194863e-01,9.368763775290641638e-01
3.174491156966654515e-01,0.000000000000000000e+00,5.335964148924747796e-01,2.123799329010879200e-01,0.000000000000000000e+00,6.539198654388694854e-01,2.348615825864698026e-01,0.000000000000000000e+00,4.207173458945871573e-03,1.090750292444995218e-01,1.037014575808742484e-01,6.850633654831728148e-01,1.591162697201613518e-01,3.169536554912086301e-01,3.297219510877080761e-01,0.000000000000000000e+00,6.727197747217261714e-01,5.822202641751332841e-01,2.771131377572234600e-01,6.457453875255005082e-02
8.951225573691289350e-01,2.919399736128515666e-01,5.602277725630275818e-01,7.152664365494573184e-01,4.459952161865648468e-01,8.339775136237571607e-01,2.247349944431031310e-01,2.907191560537611963e-01,1.362824052514026718e-01,2.197414710427451640e-03,2.696160189790409167e-01,6.806952439834417223e-01,9.281057103745053993e-01,9.685683540503395861e-01,9.236237272862588554e-01,2.088163855261516433e-01,3.320371027837348277e-01,3.446679958342077632e-01,5.686724948620675013e-01,6.854454644464996749e-01
3.176936463464908461e-02,5.129003533298697182e-01,9.778773979980694975e-01,2.280027020269302374e-01,5.645482724185525436e-01,5.002661808611149619e-01,2.028946577799875250e-01,1.240869581807358124e-01,6.456374885846146716e-01,6.500544994958187273e-01,6.869419357434669582e-01,9.520640269016421575e-01,8.217588993935429631e-01,1.183666322003026905e-01,9.029166776281936091e-01,9.430567160739338206e-01,3.499352622870329221e-01,8.033767228945900563e-01,4.503998586365829948e-01,8.770280255591018648e-01
5.085446390094340297e-01,8.319824198712018060e-01,8.690311083116226687e-01,1.072327978100029999e-01,9.091776641485608268e-01,4.473153607703504453e-01,9.956159334639890224e-01,5.971590946710492176e-01,9.576440866125708606e-02,1.990390840565224029e-01,7.112696434576161186e-01,9.516583096113060414e-01,1.469648294283050494e-01,3.286988966436668602e-01,6.105517563048114271e-02,2.110223641997096555e-01,3.579458399648717259e-01,8.376141245614906472e-01,4.151429275053991064e-01,6.800111582224499518e-01
6.656994343130379077e-01,8.883723334749209499e-01,5.130512492102538846e-02,8.827867729092788718e-01,4.364605689577882308e-01,8.377624494477814432e-01,5.902136639020200137e-01,1.048709333717606496e-01,1.911060238653672638e-01,8.811120121310626052e-01,2.542062044799770493e-01,5.659711766910533598e-02,8.302137534252926887e-01,1.150299765112317296e-01,3.619544450423913817e-01,0.000000000000000000e+00,1.237819230225982448e-01,7.467890577339758584e-01,0.000000000000000000e+00,7.276052745260704890e-01
8.914924344993323535e-01,2.756391246060442279e-01,1.357633365527436131e-01,6.404774111321087648e-01,5.579876860072731093e-01,7.624341611092773086e-01,7.876428262471314445e-01,8.709455549382637551e-01,8.654235092545845554e-01,3.534302903151018693e-01,8.870593389152423569e-01,4.311377764661113443e-01,7.142192762797063832e-01,8.612810209622296931e-01,7.837345010680220048e-01,1.412720265346495419e-01,3.460051674208377004e-01,4.585289144514848036e-01,8.104438502345530093e-01,6.921961194458222666e-01
