3.559440952040230921e-01,3.706662624933542149e-01,6.914413129761729504e-01,7.458589124954280170e-01,7.623150505949971567e-01,6.875262912357641421e-01,5.707129103273965720e-01,2.598520978326434583e-01,3.559133239597150333e-01,6.969351497780356119e-01,1.387578993057983212e-01,6.076426728653966380e-02,4.382436942586016015e-01,5.872701536445986692e-01,4.276326283138466300e-01,8.059096500739622027e-01,1.005148885118055391e-01,5.968877507201003629e-01,6.284500299576450955e-01,8.743174652874670105e-01
5.570646228363809183e-01,2.764100470875094917e-01,2.448565043760662918e-01,5.597601934347480324e-01,7.811980287162469949e-01,3.737974212992595247e-01,3.120368939230094285e-01,5.478047933265571823e-01,5.049085315649187722e-01,4.431490078123960785e-01,8.444526380258436937e-01,6.102352562109757406e-01,1.912297402760632370e-01,9.368817184249160768e-01,3.431710066314026530e-01,8.862167434910915853e-01,8.502448524615620871e-05,8.312577641659912864e-01,9.266819749407986251e-01,8.214425102453922767e-01
8.770311516936948326e-01,8.803354167400632979e-02,6.189458972958752359e-01,5.182934508410027563e-01,7.361213662006593772e-01,5.776112156199279118e-02,9.225988155273453506e-01,6.941998719186751599e-01,3.197817105402175342e-01,2.522610674917170059e-01,3.607423784373551268e-01,8.473690223208002470e-01,5.708452264532786202e-01,2.337231281846278985e-01,7.224181768913295887e-01,2.995076292269119311e-01,1.511590573734260257e-01,6.262629124082986776e-01,3.820274064578535467e-01,7.187297010899078575e-01
9.380273729390949944e-01,2.327870320956874350e-01,6.898122668396967638e-01,3.211178795160363753e-01,1.911766756860063254e-01,8.250693326037006337e-01,8.088761052780822913e-01,5.309821510530285948e-01,5.851088377906847882e-01,7.790167063376537415e-01,2.011305018190859550e-01,7.375929447458489108e-01,8.625289563838733908e-01,4.284015474771150633e-01,3.819908132670647716e-02,0.000000000000000000e+00,8.749640021394891054e-01,6.126310652328570416e-01,5.898474041389908384e-01,5.631374351508550147e-01
6.321286792917039099e-01,7.425313483262026004e-01,5.544517671490392097e-01,9.830678155736896628e-02,2.954948327169407141e-01,2.239180716413618349e-02,7.970104526043401139e-01,2.794871876314741210e-01,3.820199290381212087e-01,2.818784644642958193e-01,8.968571033122676450e-01,7.510112093887101326e-01,8.390350282669137849e-01,4.286267626681914966e-01,4.923187219056048836e-01,7.923245799314387883e-01,8.261784852632640952e-01,2.724712243958531954e-01,7.898042428118492442e-01,0.000000000000000000e+00
3.310923126425838192e-02,4.778751381109743179e-01,7.114864203623363359e-01,5.001877605134202875e-01,2.210071358411327402e-01,5.942096332122787788e-02,6.546131809999614637e-01,2.570580805302640215e-01,6.300086980890340360e-01,6.350546849283736917e-01,9.491355618278417283e-02,1.954824438248557381e-02,3.922342731869296606e-01,9.571481651518798373e-01,4.240613030586253274e-01,6.815411315746083831e-01,9.242832459561117764e-01,7.495843068197340919e-01,3.681903595249147454e-01,6.441901037829207421e-01
8.705406980570699060e-01,3.750402714352374933e-01,6.471974005178422473e-01,8.846572444056078899e-01,2.823728529648967048e-02,6.454913252460205975e-01,7.107739674632158611e-01,5.588831008296188951e-01,6.786308732292204438e-01,5.842951775784205326e-01,8.349611302042431182e-02,2.134545955433022474e-02,5.977177840461716379e-02,7.650973729962869951e-01,2.797474915463974976e-01,4.491571670921572224e-02,4.128313944575387473e-01,8.942380351084306955e-01,4.605979316352587505e-01,4.722892435546177103e-01
2.469123168982796379e-01,1.453117077129187666e-03,7.641795630120813421e-01,8.213033544465794256e-01,8.064163324442593650e-01,9.469460044432426171e-01,5.735600947277884609e-01,2.161006731657520632e-03,1.658596829340293621e-01,4.196085217926072142e-01,7.078590778680546869e-01,1.421531332971052164e-01,9.571994373080812135e-01,6.645149709740756361e-01,0.000000000000000000e+00,6.303383588602364807e-01,7.652358777657986000e-02,7.582126834083638411e-02,4.776940732525392086e-01,3.147208012311779601e-01
6.843973561260634497e-01,6.996348271742666158e-01,5.292158813804912487e-01,0.000000000000000000e+00,3.748045003277743897e-02,2.007194470109292805e-01,6.076250190721163014e-01,1.311405879127843233e-01,1.559205257381832306e-02,9.209832857556690122e-01,7.764829643173842832e-01,5.133866294413977904e-01,9.567068705206012158e-01,8.736074863131051416e-01,4.216751780448904641e-01,2.258050975571984365e-01,5.575504690443978673e-01,4.579340966471937002e-01,3.485712746326415368e-01,6.624255646236004713e-01
3.811278687922329406e-02,5.340253828999820263e-01,3.893681010204213533e-01,4.143671800802355421e-01,5.266988890020952718e-01,2.517565684299528095e-01,3.002685118548610588e-02,4.491002232870046629e-01,2.926308240087249768e-01,5.912996854423596682e-01,1.892981998433048980e-04,3.567109560327290652e-01,5.181690817093151935e-01,2.326902379669815724e-01,4.314334825951356978e-01,9.787381473900468309e-01,2.153745279279166147e-01,7.578865376495980133e-01,8.293002910062215183e-02,5.047731853944298352e-01
9.185465174891643825e-01,3.688816675922101940e-01,2.428103672229100507e-01,4.191327704998097925e-01,3.458397163978779026e-02,5.658009269022056253e-01,8.481577188655640143e-01,2.591480074060865668e-01,8.868793285843242771e-05,7.019404174984383848e-01,7.063136395634349585e-01,8.813623289337663147e-01,8.308137098033079315e-01,5.354915219620990374e-01,6.195013587434329283e-01,5.982859234143738103e-01,5.723582907662531083e-01,8.446040655803430663e-01,2.025801170043563804e-01,7.711644300247842976e-01
8.239979169062432440e-01,5.505173692384728312e-01,6.928241115380598947e-01,6.175770044880820597e-01,9.532251586392653797e-01,4.129766151694485021e-01,8.701321357994207251e-01,2.005398643677156478e-01,8.252296276006524378e-01,3.589479853232906137e-02,5.548932862056599191e-01,8.750676722705990063e-01,8.716668990286167151e-01,9.367137167873639259e-01,8.436583331022898258e-02,1.358535848021458247e-04,2.729813695249485583e-01,2.115799014836844405e-02,3.121869216338559738e-01,1.768798021687866212e-04
4.067196396411917880e-01,2.141701259644697430e-01,3.227815200207185820e-01,7.527777496128936763e-01,2.913265567199166961e-01,7.543447390979957090e-02,4.776543645788108305e-01,8.709796552917653534e-02,9.137852352397719813e-02,8.503250477407544583e-01,4.865970862507860706e-01,7.350628715365863375e-01,2.297331154857898405e-01,4.976074305902805639e-01,3.202030247603006030e-01,5.699294017868712370e-01,1.051569277545369580e-01,3.318132266947486642e-01,5.969046519179892485e-01,2.549155813243309324e-02
5.626807475810127190e-01,2.719746092466457377e-01,4.386400546409977563e-01,2.705424421717442796e-01,7.909588379149627979e-01,8.512050683525175243e-01,4.866937661503431545e-01,4.633034510758720081e-01,7.244695343521471154e-01,7.403670666001240797e-01,2.403225202825715057e-01,5.909349580230613963e-01,5.872010057341751077e-01,7.216570570279965402e-01,9.488345795664795412e-01,7.737415539569789669e-01,8.701052667243556193e-01,2.156705929696111634e-01,6.196061702582342789e-01,6.652303978366603809e-01
6.308784060971817098e-01,6.719417688139857070e-01,3.696486538401781430e-01,9.429564436126181004e-01,8.837900615023862594e-01,2.609586068364276312e-01,4.480322561201069420e-01,9.139250073258472495e-01,6.592404529605795371e-01,7.893841567942135873e-01,3.842509006914669734e-02,7.382584447042511711e-01,6.078573857907181299e-01,3.962808118897381826e-01,7.004430588970917970e-01,9.184099552292050994e-01,1.035629138920485803e-01,6.155477892476010071e-01,2.840695698869712960e-01,3.395407534955682261e-01
3.432596094159301447e-01,7.328610253189608015e-01,5.220631735378675753e-01,3.591032522465588128e-01,8.819734861683963256e-01,4.578945783962771743e-01,7.120635941945188119e-01,5.905875405486031848e-01,7.760466768120450887e-01,8.463181233023073791e-01,4.757157422814762837e-01,5.181870268588025796e-01,8.121738127331908919e-01,3.668679127919662331e-01,6.636420529909398125e-01,3.342059573103245973e-01,3.011555476813052579e-01,8.801096610659228103e-01,5.062134972997137106e-02,9.453987859958198348e-01
2.695042810091261565e-01,4.556906312024452954e-01,7.938081144554796076e-01,4.909319922315118490e-01,3.286382999591113130e-01,3.878926313578979768e-01,8.862723368966605175e-01,5.896182383465379596e-05,2.412389967885605613e-01,1.898935616102955248e-01,5.876629889321365319e-01,6.654796786892253069e-01,3.229462645064103262e-04,1.222491139900311607e-01,6.631621077261028452e-01,8.947541522308888329e-01,1.939693325887048292e-01,7.975153639054756161e-01,5.009447312078515319e-02,1.653536856722509496e-01
7.006436981903281236e-01,5.112754187205877932e-01,8.138058134725495441e-01,2.590744589670520605e-04,3.059687959735941654e-01,8.872947490909443014e-01,5.728865449538090848e-01,7.255431342420523566e-02,8.064262878701591308e-01,7.568682011384220143e-02,6.857189353118428032e-01,8.402863065101406903e-01,6.261778095328969229e-01,5.191696759238131204e-02,6.729701883961892728e-01,2.788476722125698415e-01,1.874732268618734266e-01,4.105009094071409015e-01,6.708782090904914508e-01,4.144610411184878607e-01
4.474260724910218423e-01,7.104848782539076035e-01,3.041294215718019500e-01,5.455135024029642565e-01,8.491809853402466635e-01,4.836783454309831476e-01,1.977538538198353457e-01,2.909107235542935377e-01,7.398627455902070382e-01,7.975021840829484843e-01,5.637167266218006123e-01,8.412585720880905171e-02,3.107758096571832662e-01,6.869529683306885293e-01,7.869686168597864739e-01,2.134865822584922079e-01,1.262067420733669343e-01,9.616091877760355455e-01,7.804133209401632465e-01,4.967510389521409553e-01
1.007356950166695200e-02,2.819729444732022583e-01,5.665191405723139784e-02,3.711716340212468657e-01,8.394650486158033997e-02,7.110925739771309928e-01,7.588193532440933309e-01,8.065262147816766314e-01,6.834905415155989594e-01,4.049824581786387601e-01,1.203051165730263522e-01,5.853149254555934933e-01,5.109526296465694006e-01,7.644027393513692648e-01,5.001289127503278920e-01,8.773806163928619117e-01,5.361040437602774267e-01,3.304073090799402035e-01,8.407158926541238309e-01,3.963938508931305060e-01
3.178242617239442902e-01,3.882681022062381970e-01,4.860594873811550087e-01,7.112987898759399741e-01,6.403825522805032255e-01,4.874543211432109252e-02,3.103378645142783054e-01,2.114820623213763406e-01,4.775136397548551681e-02,9.112807138421451514e-01,8.385733794250993522e-01,6.591391777380090078e-02,8.001836845019598687e-01,3.126356227839973689e-01,3.474278434064247967e-01,4.915152204055492913e-01,7.369308209837752699e-01,2.858998332818821764e-01,1.939944201028617199e-01,2.289468910939648494e-01
9.189749642074567237e-01,4.880903064208621522e-01,7.445326653128010452e-01,2.909445808071191020e-01,8.675648490171962157e-01,5.076561572388955668e-01,4.884095206990909238e-02,2.307967951789112182e-01,7.685366028505417058e-01,9.579300278967994853e-01,8.236617721361819133e-02,3.543998751055666419e-01,5.941325166388962131e-01,6.931169464093273058e-02,6.148157428565705020e-05,4.303855842361381523e-01,8.430925101420666534e-01,9.490197868883804011e-01,7.237667788901172017e-01,5.506971326456484572e-01
9.397987784182938453e-01,4.957962495510958578e-01,3.473369182816484768e-01,3.688914374365050847e-04,9.171372923653564602e-01,7.832427223744887756e-01,6.126801707328479729e-01,2.880003038204109189e-01,9.450074773541705664e-01,4.550304345688621632e-01,7.967847205108099518e-01,5.823425701957458678e-01,1.837800770559387120e-01,1.166502711571008044e-01,2.253309651526101687e-01,8.900783746367296745e-01,8.712945549111882348e-01,4.870399342124365760e-01,8.336885381179990340e-01,1.140653596640027745e-01
1.913859338970421153e-01,1.062747392731793888e-01,1.950218939404112506e-01,3.149601920200931771e-01,1.331929428609657066e-02,2.723330521629667156e-01,7.020129378153437960e-01,6.261266199907220553e-01,2.778474762375721663e-01,3.182486795726690576e-01,2.551951970315525786e-01,1.871244005475772576e-01,9.700567429527130470e-01,2.476524653706541623e-01,2.506956374602197224e-01,8.687693211186027220e-01,5.001575945556901298e-02,8.164942881311272327e-01,3.239541049924595240e-01,9.133489820502824763e-01
9.694371197051943057e-01,6.734754925099558642e-01,8.825901417139915273e-01,9.131473172701583263e-02,2.191188710530150574e-01,8.077424342104124744e-01,9.763420966975668025e-02,9.343991513195250009e-01,1.527802429478536117e-01,6.871241364142245400e-01,6.532972447311878872e-01,8.963701465274123148e-01,0.000000000000000000e+00,8.440162987150952034e-01,7.064079201287362109e-01,3.688577407266925290e-01,5.962387469500143172e-02,4.118477943480614578e-01,8.320866161868367694e-01,9.673722597532598158e-05
9.802040711136010900e-03,7.974523240813542746e-02,7.321788917473927016e-01,4.695474168534760628e-03,8.140295858495959491e-01,1.524975052920981566e-01,6.101157791831844923e-01,1.789519086590039831e-01,5.080701664229710923e-01,4.827777172038567877e-02,9.637072471499483761e-01,3.157647034510358552e-01,2.025839868488510664e-01,6.144388181302059548e-01,1.403945958737914113e-01,5.241251617901532267e-01,2.567037099922603871e-01,2.635189511905254300e-01,1.513696650729373649e-01,8.198709032566119381e-01
4.022718565354042597e-01,5.267735765469588882e-01,1.904121209913431645e-01,7.021021072633794047e-01,9.725604292539851148e-01,7.297661050886014023e-01,2.488438749934992200e-01,5.364106128985125510e-01,4.348829064038308712e-01,7.325434871599810771e-01,8.062997641793422376e-01,3.137816366882626995e-01,3.689085148740170461e-01,3.544368410217715315e-01,2.808456173600353822e-01,7.051319252265940696e-01,6.504234998457626427e-01,4.557194083845916518e-04,3.048559535261179398e-01,3.144452967033390389e-01
6.175912806039532965e-01,1.098616094673472293e-01,4.230576169054629521e-01,5.529304258610148182e-01,3.587854387354381253e-02,6.819640041781543927e-02,8.173116373592171913e-01,1.594540207903490797e-02,2.758765013086414974e-01,4.074812842379791911e-01,2.143753863852576325e-01,2.483046667523208795e-02,8.272098706497802434e-01,2.050738499239103674e-01,6.875583890209966409e-01,9.514270848307374573e-01,1.819361619997342250e-01,4.236673642661242800e-01,9.027878632272758053e-02,7.510450777689285651e-02
3.058986661685353936e-01,2.994782666740142818e-01,4.109276505618635889e-01,1.791443129833886483e-01,2.664538714121837404e-01,1.836935600917584954e-01,8.550908862000525801e-01,4.203592847499094676e-01,7.219935730485456116e-01,7.833893186867973979e-02,6.619716455020820955e-01,1.158400624752104757e-01,6.791806602596007769e-01,1.525492754565473293e-02,3.852630454873934851e-01,8.348163750543622363e-01,2.799654554863629796e-01,3.019801471714396723e-01,7.475778192441672187e-01,5.765347741652706581e-01
4.333848133478122033e-01,3.623432158182309046e-04,2.953265987703756479e-01,2.467468627361044664e-01,1.253333928507393003e-01,2.139364627784638151e-01,4.449422041172179654e-01,6.858198411475534273e-02,3.807979458720121557e-01,2.055283464736311905e-01,9.401313348983916240e-01,6.188028292366263422e-02,3.592137602869727719e-01,6.492997002620418678e-01,3.535029728743218080e-01,3.553048193874711047e-01,3.743253174983049436e-01,2.607813786965557656e-01,2.299758339670715801e-01,3.471562115356635059e-01
7.863444576779865525e-01,2.030974612880107610e-01,5.637391512568028229e-02,9.080967038100271616e-01,5.593294297713655716e-01,2.039719476126932718e-01,2.327298166677320979e-01,5.093493806939864976e-01,1.850995388819959842e-01,5.017718798992447660e-01,5.972651776939236212e-01,5.831867044450264603e-02,7.764751122802457939e-01,1.980648629575568198e-01,6.974932516580669706e-01,9.084427466761082481e-01,7.711996639746903082e-01,1.823407269363553074e-01,5.979440631232887937e-02,6.326558997741025259e-01
3.512958493379821356e-01,6.982584411668092406e-01,3.942163413339138667e-01,8.757248906336124739e-01,5.880597753786620530e-01,1.864406110150816404e-04,3.674368059790079633e-01,9.129797801667663970e-01,7.354731628138209965e-02,7.740107017425696956e-01,6.799759603561698063e-01,8.900759408961519403e-01,1.830147285473324448e-01,1.995347329267437575e-01,4.915699504488274529e-01,6.058880521904682626e-01,7.302028412652341594e-01,3.441533137639322115e-01,2.904294196665066496e-01,5.777024059696448388e-01
9.206934675374633947e-01,1.607633474830885978e-01,7.902016778103270189e-01,3.909015255065952377e-01,3.901880755084378150e-01,2.513730622111834956e-01,1.408446183325293664e-02,2.050739467954760531e-01,9.444644458588120628e-01,5.229904647909785487e-01,8.114346269553599500e-01,4.597932909208113372e-01,7.830489052991662646e-01,1.247248155171102430e-04,7.064771342594844405e-01,1.590365287996283739e-01,5.635437223313831921e-03,8.915266131826705687e-01,8.962702281358511658e-02,5.278879745557144565e-01
2.913281125569144175e-02,5.116823204343896592e-01,3.674084912738923014e-01,2.494930831886902067e-01,8.409758360522514575e-01,3.458887219380075151e-01,1.481965237542424152e-01,3.477695625288544368e-01,8.463969818512805388e-01,9.194040874181423906e-01,8.040932388647322737e-01,5.891619783478168060e-01,8.582836717933986503e-03,3.520436215111174549e-01,9.279167084284970501e-01,3.308053081824686714e-01,2.588636233029193989e-01,5.294888423285113443e-01,6.728738090989330178e-01,6.270480187087119905e-02
8.266184070132814865e-01,1.626127128939804656e-01,5.392674006721971391e-01,9.343518145066616043e-01,1.481602869762071728e-01,3.893330183976839165e-01,3.555663139857284105e-01,8.489103839707026200e-01,4.034561029083574835e-01,9.297732799419062832e-01,6.455884223482713513e-02,8.072166680462267152e-01,5.870287878395573644e-01,5.516572663445197255e-01,9.008777519623987207e-01,3.592749743648599448e-01,5.890805938474072967e-01,7.447511577449940079e-01,9.230311732857940932e-01,8.145868264256779512e-02
7.580491434352290003e-01,7.008796410289331869e-01,2.535683706930816350e-01,1.097656711684268926e-01,4.919794072621161418e-01,7.225867995249308784e-01,2.731067760016787221e-02,6.931854533858676781e-01,2.768714639148815437e-01,1.653014160139319841e-04,2.285960070851938974e-01,8.666170740519774096e-01,2.286894362204801578e-01,4.162014631571726575e-01,1.724763875154546522e-03,6.431193445741766324e-01,1.138938460565894900e-01,9.740615241325280005e-01,9.271564628224779336e-02,6.857294234370506780e-01
1.840292144171043753e-01,6.718859197558039176e-01,6.179163650536297903e-01,7.395293497042568776e-01,6.884639525329565579e-01,3.965876686520324879e-01,2.346321750653859338e-04,1.683532560308993004e-04,5.185288920262351997e-01,2.305363173331210214e-01,7.670502375440483300e-01,5.605888921942471237e-01,3.480908313796145515e-01,8.744059661625561697e-01,4.287069230864569702e-01,6.128192270169686706e-01,5.774794408820518865e-02,3.287862904121243157e-01,1.915981890520293829e-01,5.332246286878451480e-01
8.906051275948743129e-01,4.981286690684794127e-01,2.575281059559935137e-01,7.304216426840527410e-01,8.684784025408101016e-01,6.759130108959594541e-01,6.756186778904602619e-01,3.774502145690112886e-01,7.672323734958977903e-01,7.501622266646192916e-01,7.670162065490409020e-01,5.855556478590858704e-01,6.509010917212902925e-01,5.609682951061264466e-01,8.584819998230913685e-02,1.210167637417479958e-01,3.144228213450249720e-01,4.756850172886805117e-01,5.586081352075937811e-01,7.993171543473976959e-01
6.091144308310391109e-01,4.571058457819767162e-01,8.212641098637479820e-01,4.852395009396579528e-01,3.308894606386739157e-01,6.908185140311360328e-01,4.626874332074568663e-01,9.710357627377325107e-01,2.127013399429701079e-01,5.649681362622842595e-01,3.464504297189291981e-01,6.795579290693167795e-01,4.926445799312104135e-01,8.093722330862453962e-01,1.811516861400532252e-01,4.977596164842241766e-01,3.219862704068662262e-01,6.734543516787937500e-01,2.530352818514252089e-01,6.259130912135189018e-01
3.148151158671790295e-01,1.152145167993982172e-01,1.633683266172325788e-01,1.698816872072722028e-01,8.081659829376335313e-01,2.196818644786128483e-01,3.867279237417799442e-01,4.729130250580266259e-01,5.146921172672724865e-01,5.451663862298600227e-01,3.084357199992577292e-01,2.007604721128313230e-01,6.710790112213007585e-01,8.695815100451198543e-01,2.756633968184729611e-01,8.890297459079723463e-01,5.700401548663357465e-01,7.157970197230439924e-01,6.566803266986931398e-01,2.513874763667604539e-01
7.456958673673780291e-02,3.671088801702489524e-01,6.112426046088916820e-01,1.857737305426510610e-01,1.387505940514247860e-01,6.513286234215479586e-01,3.645661673978600748e-01,6.825794548370597292e-01,3.740683711670010902e-01,5.436746544668096259e-01,3.446078876632811122e-02,4.285313685421443530e-01,6.846879456058736491e-01,2.591929249925385981e-01,7.621473432406218329e-01,6.349627067201145669e-01,2.846903530321091003e-01,8.547444961493402271e-01,8.202964519394069232e-01,5.075080627748365658e-02
2.189493151367992718e-01,8.584736554786099871e-01,2.973900296761017858e-01,6.568280269736590515e-01,3.580821713704542605e-03,1.077519329608339765e-01,3.964435663943555177e-01,9.440438814706497705e-02,9.399576858874687524e-01,3.847538932214384921e-01,2.935215426463072541e-01,4.166776442551370918e-01,7.498675605196699623e-01,5.083947537873584333e-01,6.733269221889445211e-01,6.595422255863871985e-01,3.085896847031067702e-01,2.168405714291652964e-01,5.898585366690997089e-01,4.197141906976473158e-02
2.766552284352708502e-01,2.499233328679478505e-01,1.949335747095592708e-01,1.396619479982389167e-01,4.562465552369371902e-01,2.405890172186479770e-01,2.093435664139934316e-01,1.336422729470396753e-01,8.045752174827853764e-01,8.964675875439198638e-01,1.463125541512701189e-01,8.777602065540774934e-01,7.716568415314676299e-01,6.655087799971379781e-01,1.360392358275773483e-01,3.835606754905894755e-01,5.763092802977014539e-01,5.410076281467103287e-01,2.086866816266748637e-01,6.844986911754206149e-01
4.288642215175596517e-01,5.650531859983033423e-01,7.979560017507935088e-01,5.265367917118297658e-01,1.979623601644284747e-01,3.181506081493029048e-01,7.489132063923068516e-01,3.106683115621839963e-01,9.458033803563277164e-01,6.448834063370513237e-01,3.113050811475492341e-01,9.673469273804004009e-01,6.062993945943355723e-01,6.536891234640805903e-01,3.910248574215564599e-01,2.579547163590579784e-01,9.812694251747280255e-05,3.076690286182394707e-01,5.212248626287723230e-01,3.795561323653951491e-01
1.153886885487183517e-01,9.421546776274034030e-03,5.868148046553490760e-01,4.374831223681557857e-01,2.168410983969257244e-01,1.879518045483446476e-01,4.377343875217194480e-01,6.780279151886740019e-01,6.084320735132825973e-03,8.171254203052976672e-01,7.541035836453089392e-01,6.983173290212001394e-01,9.657167273118733020e-01,6.503769895229786213e-01,2.502321806053364184e-01,4.597563574368103145e-01,7.750476206594975048e-01,1.085188300585247616e-03,2.326347455763722316e-01,8.442743670772047404e-02
1.001465151459341313e-01,1.519482777450663902e-01,6.798542023707787596e-01,5.250752740213632253e-01,7.753494739163643290e-01,9.430929863077057718e-01,2.690471558528003126e-01,7.642983112147748725e-01,5.618445003922142300e-01,9.557951820399819276e-01,6.419065504210091921e-01,2.994826808565476672e-01,2.080044286380099139e-01,6.304108165667257069e-01,3.955584268313587781e-01,1.559480557079018226e-01,3.338927063487751590e-01,3.186963537835386107e-01,6.135695406190906365e-01,3.986957647533753146e-01
1.620145458580117895e-02,3.748276487264651791e-01,2.722042055438328445e-01,2.224052436955675227e-01,3.223691347191526280e-01,2.855753217480627715e-01,2.344505300384577551e-01,3.662596156049860441e-01,5.424092830762134998e-01,7.002265797200689368e-02,3.938971845253427806e-01,5.255255892416688113e-01,8.281562861453672930e-01,1.111192375857656539e-01,9.460607091398121060e-01,1.670735661048924070e-01,1.548847093887980864e-01,8.220399257395717418e-01,6.292106882166451642e-01,4.416736860243477003e-01
4.127239734513349911e-01,5.564711914526128123e-01,5.016729642059992722e-01,3.801772254147650631e-01,6.545056955103848439e-01,4.014402867373682016e-01,1.887404084384310399e-01,1.281128395920110297e-01,9.786972652148527851e-01,6.904449571000685903e-01,3.942385327949159968e-01,4.432451073209614512e-02,4.274537177362364160e-01,3.470032380505817110e-02,5.211310043633938793e-01,5.765916526212058191e-01,7.516706047274675229e-02,3.929079444279648392e-01,6.080633619791537825e-01,2.623090924621018227e-01
1.433572527625599502e-01,4.494588183971841566e-01,6.174679446944325578e-01,9.213287998010808236e-03,2.307621487579239739e-01,4.663165553073956859e-01,2.002659480832938432e-01,3.917178261091849301e-01,6.644176358519601200e-01,8.004372795012795194e-01,1.444891223819266546e-01,2.663892201289215778e-01,5.430377303876546824e-01,9.174886279874318040e-01,2.728514426597482556e-01,8.092232282628567530e-01,9.555901872601963998e-01,6.633921597083235477e-01,3.255317674968303404e-02,5.870652408358303376e-01
8.574943472565897951e-01,7.132346607722068743e-01,7.971879543856892625e-02,5.410539836680908765e-01,3.330878047592585323e-01,9.497167372421828624e-01,3.066480452190945352e-02,2.331547144846484731e-01,1.427696530577936274e-01,6.357037562506071549e-01,8.916484738419396816e-01,7.013893113969497106e-01,5.403874772414600791e-01,8.132347743822312403e-01,9.188932225582424618e-01,3.995194048255079275e-03,2.717829968432892707e-01,1.834470643625799591e-01,4.714492975098011351e-01,5.096523628943645523e-01
6.444330599514910274e-01,2.864326656189684073e-01,2.105207571108156372e-01,1.357361959206768720e-01,2.276821183337913168e-01,9.347567716594328280e-01,4.186783098440371997e-01,7.279369370554646945e-01,1.163239174927106892e-04,3.169741029033109059e-01,2.919253493843242953e-01,9.611223651059506157e-01,7.027606161678332519e-01,7.617527494906046748e-01,3.852527587991326774e-01,8.796403274346115131e-01,6.681179331135537192e-01,1.562887069748526703e-01,6.215057496649979002e-02,5.013030169451756501e-01
5.591175295384432919e-01,9.639511111206551242e-01,3.728445149707948492e-01,4.812187563844698146e-01,6.294076174850500305e-01,8.233180272895057605e-01,4.703408398813282432e-01,3.067889581595354548e-02,2.064621556721465134e-01,2.804454384753896634e-01,6.616180245098233215e-01,7.362879655201772788e-01,3.524594472242341126e-01,2.090234735633370033e-01,3.972836216668474973e-01,2.282764221288702822e-01,3.791114159613323542e-01,3.421602613211693900e-01,5.458620961618557699e-01,7.803421718826695219e-01
2.501664401998139331e-01,1.604339916859055803e-01,3.832188171855530623e-01,8.851538034301851265e-01,4.490323280242263793e-01,1.961475109768715530e-01,3.511803246642747900e-01,5.940518381432564610e-01,8.597628748656598319e-01,9.399097758580723383e-01,5.309257721043267875e-01,3.695600855057538103e-01,2.516449239563313747e-02,6.581289972865652649e-01,3.723422869531017865e-01,7.433995753463844558e-01,2.317991987291072864e-01,8.294150618494189331e-01,3.823900267503491102e-01,6.515881209264897667e-01
7.155541150163318154e-01,2.315387774472504601e-01,2.404096089873101749e-01,2.775749178281960439e-01,8.369547533745349543e-01,7.794641551703046511e-01,5.816460579903541817e-01,3.182068051835122424e-01,6.423795382672351506e-01,7.568487486541262133e-01,6.905495587406481617e-01,3.882718720168782944e-01,7.511815157308918689e-01,4.473559220244885393e-01,9.655063109900819951e-01,3.976118885052701279e-01,8.968388458629609206e-01,8.852559647633465589e-01,5.950789408907734002e-01,8.179776606160588104e-01
4.880807083057095985e-01,9.404199264794268487e-01,1.460562986749051884e-01,4.083777472154100918e-01,6.304920556282346267e-01,6.505829829368026118e-01,3.284422566053256110e-01,4.260926001235174065e-01,5.735526690625215585e-01,1.176958791044478703e-01,5.759487896874859736e-01,4.431532567051485461e-01,6.744641378836486734e-01,6.790676545869089864e-01,7.002718428574624676e-01,5.438224498274120133e-01,5.668031852638950596e-01,9.650885107963603771e-01,9.314828619889372607e-01,7.259283655758428377e-01
2.390442861713750478e-01,5.744109460365668385e-01,2.883055024279650436e-01,3.268642907773867123e-01,8.553732396015006900e-02,0.000000000000000000e+00,7.334085749515711905e-01,2.504687585485046442e-01,8.363916683525155493e-01,5.657965515833216497e-01,8.481340129610624723e-02,5.884211704809629850e-01,5.886350676048764941e-01,9.341666134904261787e-01,1.267816103482411749e-01,1.607406765470000276e-01,2.494060002000502152e-01,1.084148004666556503e-01,5.354851671823676051e-01,4.340505567433948220e-01
1.250074836181989391e-01,4.783154834335122674e-01,8.874143875837323808e-03,7.081969264409335718e-01,2.972058856993320397e-01,9.587635345632093964e-01,9.679285384898318745e-02,1.021604685752200425e-01,6.216750853306441948e-01,5.609094204045795840e-01,2.588299171361987949e-01,2.977445466486371428e-01,3.448937148918415074e-01,7.818581360242491396e-01,1.619076535755820667e-01,7.412563478534728301e-01,7.706429688324407667e-01,9.643184664160149300e-01,6.235825818405675847e-01,4.140345211223195321e-02
5.624977342287834636e-01,9.198420649814659233e-01,6.600203972124358831e-01,9.447193970078163749e-01,8.619380058261293109e-02,2.972402975845005457e-01,9.703308989443959476e-01,7.871215331813957716e-01,1.518360844714185809e-01,3.155249116428956446e-01,0.000000000000000000e+00,9.418208582102176596e-01,2.528883791935330749e-01,7.814032003806475890e-01,8.553011115350211968e-01,3.195624906245166374e-01,1.714306161231205217e-01,2.919724734004026656e-01,6.742441335901789845e-01,2.923568515167218052e-01
